SimulationYear,DayOfYear,AttemptedNumberIgnitions,ActualNumberIgnitions,FireWeatherIndex,IgnitionType,
65, 191, 1, 1, 26.8923937969132, Lightning, 
65, 209, 1, 1, 25.3002479704449, Lightning, 
65, 211, 1, 1, 40.7387621870893, Lightning, 
65, 220, 1, 1, 49.9049036179083, Lightning, 
65, 221, 1, 1, 47.3205192938987, Lightning, 
65, 227, 1, 1, 32.9084471722677, Lightning, 
65, 241, 1, 1, 26.3586499475989, Lightning, 
65, 259, 1, 1, 33.1050952333725, Accidental, 
65, 262, 1, 1, 25.0908421351059, Accidental, 
65, 266, 1, 1, 36.8275297742255, Accidental, 
65, 267, 1, 1, 63.8333060735105, Accidental, 
65, 269, 1, 1, 32.2598322989628, Accidental, 
65, 272, 1, 1, 26.5540377918869, Accidental, 
65, 281, 1, 1, 44.6124564276924, Accidental, 
65, 304, 1, 1, 23.5674985818634, Lightning, 
65, 314, 1, 1, 12.8720170779969, Lightning, 
65, 326, 1, 1, 16.9459209316747, Accidental, 
66, 53, 1, 1, 4.48238107703165, Lightning, 
66, 62, 1, 1, 3.2363063688761, Lightning, 
66, 63, 1, 1, 3.81756752465974, Lightning, 
66, 114, 1, 1, 14.4138081362909, Lightning, 
66, 146, 1, 1, 22.4611144711477, Lightning, 
66, 147, 1, 1, 20.2001287369231, Lightning, 
66, 168, 1, 1, 25.5597521409275, Accidental, 
66, 177, 1, 1, 24.613667260018, Lightning, 
66, 194, 1, 1, 29.8709279393855, Accidental, 
66, 211, 1, 1, 18.5735699848079, Lightning, 
66, 221, 1, 1, 25.1049727993653, Accidental, 
66, 233, 1, 1, 28.4585717274034, Lightning, 
66, 253, 1, 1, 38.2532350059392, Lightning, 
66, 254, 1, 1, 38.6704230659532, Accidental, 
66, 254, 1, 1, 38.6704230659532, Lightning, 
66, 259, 1, 1, 23.5077439513195, Lightning, 
66, 263, 1, 1, 23.6303560439961, Lightning, 
66, 267, 1, 1, 33.9520382055438, Lightning, 
66, 283, 1, 1, 25.3623494310384, Accidental, 
66, 285, 1, 1, 42.2074836656861, Lightning, 
66, 287, 1, 1, 44.2860435579391, Lightning, 
66, 326, 1, 1, 6.98713850167897, Lightning, 
66, 330, 1, 1, 12.0917933683984, Lightning, 
66, 355, 1, 1, 4.59537881182053, Accidental, 
67, 35, 1, 1, 5.56317413752819, Lightning, 
67, 56, 1, 1, 8.55476919613477, Accidental, 
67, 62, 1, 1, 9.87152048574486, Accidental, 
67, 126, 1, 1, 14.4745082370338, Lightning, 
67, 133, 1, 1, 17.3102893923481, Accidental, 
67, 138, 1, 1, 39.1630455446263, Lightning, 
67, 140, 1, 1, 44.0160060240363, Lightning, 
67, 148, 1, 1, 21.9570290414836, Accidental, 
67, 162, 1, 1, 21.732020455437, Accidental, 
67, 184, 1, 1, 27.753496163756, Lightning, 
67, 200, 1, 1, 29.9409588222072, Lightning, 
67, 209, 1, 1, 33.1765699254047, Lightning, 
67, 227, 1, 1, 27.5972990578436, Lightning, 
67, 230, 1, 1, 31.2938339276309, Lightning, 
67, 239, 1, 1, 25.3924623624487, Accidental, 
67, 252, 1, 1, 27.1165661579944, Accidental, 
67, 262, 1, 1, 21.4791152502305, Lightning, 
67, 270, 1, 1, 25.900823170424, Lightning, 
67, 306, 1, 1, 14.6600483589361, Lightning, 
67, 308, 1, 1, 13.4015609055356, Accidental, 
67, 323, 1, 1, 26.3746029284598, Accidental, 
67, 348, 1, 1, 10.4236442039445, Accidental, 
68, 9, 1, 1, 0, Lightning, 
68, 18, 1, 1, 7.660399300972, Lightning, 
68, 26, 1, 1, 8.42610976699045, Lightning, 
68, 29, 1, 1, 10.0948534562829, Lightning, 
68, 50, 1, 1, 7.99325936198338, Lightning, 
68, 57, 1, 1, 16.160041356136, Accidental, 
68, 76, 1, 1, 17.0455921057971, Lightning, 
68, 85, 1, 1, 10.8392568137962, Accidental, 
68, 128, 1, 1, 17.0880086356841, Accidental, 
68, 139, 1, 1, 20.290094180204, Accidental, 
68, 148, 1, 1, 39.057603324852, Accidental, 
68, 173, 1, 1, 35.0736421397401, Accidental, 
68, 181, 1, 1, 32.6364593308208, Lightning, 
68, 191, 1, 1, 24.3381166229534, Accidental, 
68, 192, 1, 1, 24.8773606808464, Accidental, 
68, 201, 1, 1, 31.3153358287365, Lightning, 
68, 213, 1, 1, 27.8618537232104, Lightning, 
68, 215, 1, 1, 29.0878957238237, Lightning, 
68, 226, 1, 1, 24.7194567979851, Lightning, 
68, 230, 1, 1, 22.7791731559057, Accidental, 
68, 230, 1, 1, 22.7791731559057, Lightning, 
68, 241, 1, 1, 26.2556859284046, Accidental, 
68, 259, 1, 1, 47.1793513617925, Lightning, 
68, 266, 1, 1, 35.6093948618647, Lightning, 
68, 272, 1, 1, 32.6759563035983, Lightning, 
68, 306, 1, 1, 20.0590675540953, Lightning, 
68, 307, 1, 1, 22.6977745121075, Accidental, 
68, 309, 1, 1, 22.050094961951, Accidental, 
68, 316, 1, 1, 21.066971082376, Lightning, 
68, 319, 1, 1, 25.5435072946867, Lightning, 
68, 337, 1, 1, 7.94637087498995, Lightning, 
69, 9, 1, 1, 0, Lightning, 
69, 17, 1, 1, 2.51426129846808, Lightning, 
69, 45, 1, 1, 6.0686701912424, Accidental, 
69, 78, 1, 1, 2.93080260741573, Accidental, 
69, 87, 1, 1, 7.23078954756472, Accidental, 
69, 88, 1, 1, 6.87860446295854, Lightning, 
69, 93, 1, 1, 5.41782080557327, Lightning, 
69, 106, 1, 1, 4.92203291255221, Accidental, 
69, 138, 1, 1, 23.2778074393309, Lightning, 
69, 169, 1, 1, 33.7937539679479, Lightning, 
69, 176, 1, 1, 37.2788614790147, Lightning, 
69, 183, 1, 1, 36.9149799895021, Accidental, 
69, 185, 1, 1, 32.4163092656094, Accidental, 
69, 186, 1, 1, 31.8050054391611, Lightning, 
69, 188, 1, 1, 28.734277549053, Lightning, 
69, 191, 1, 1, 34.2227204903003, Lightning, 
69, 196, 1, 1, 27.1100234216635, Lightning, 
69, 226, 1, 1, 32.4441535487351, Accidental, 
69, 232, 1, 1, 40.122643384912, Lightning, 
69, 240, 1, 1, 33.2490343065389, Lightning, 
69, 243, 1, 1, 29.6658240025025, Lightning, 
69, 244, 1, 1, 29.3664594320314, Lightning, 
69, 246, 1, 1, 36.1240616326107, Lightning, 
69, 253, 1, 1, 38.0334285538286, Lightning, 
69, 254, 1, 1, 41.5534532108799, Lightning, 
69, 267, 1, 1, 61.3948645773067, Lightning, 
69, 271, 1, 1, 22.1842867885449, Accidental, 
69, 282, 1, 1, 17.7564299930673, Lightning, 
69, 283, 1, 1, 14.7338316279888, Lightning, 
69, 287, 1, 1, 17.2514528641839, Accidental, 
69, 291, 1, 1, 22.8717583934008, Lightning, 
69, 317, 1, 1, 19.8471151917401, Accidental, 
69, 323, 1, 1, 7.97631825321654, Lightning, 
69, 355, 1, 1, 6.24940929027858, Accidental, 
69, 357, 1, 1, 5.13244732661969, Lightning, 
70, 0, 1, 1, 0, Lightning, 
70, 40, 1, 1, 2.81966203222195, Accidental, 
70, 44, 1, 1, 3.71789072836694, Lightning, 
70, 47, 1, 1, 6.63678180026564, Lightning, 
70, 75, 1, 1, 13.7994580668515, Accidental, 
70, 81, 1, 1, 14.5433880340499, Lightning, 
70, 92, 1, 1, 13.7490766027444, Lightning, 
70, 95, 1, 1, 11.7990668879575, Accidental, 
70, 99, 1, 1, 13.6757342570392, Lightning, 
70, 116, 1, 1, 19.6784233880448, Accidental, 
70, 119, 1, 1, 21.9093241102572, Lightning, 
70, 124, 1, 1, 17.7480062132922, Lightning, 
70, 138, 1, 1, 25.4797100942204, Lightning, 
70, 140, 1, 1, 40.1460077463561, Lightning, 
70, 142, 1, 1, 39.1133973279519, Lightning, 
70, 163, 1, 1, 24.8171938923239, Accidental, 
70, 166, 1, 1, 34.8468216400516, Lightning, 
70, 170, 1, 1, 25.731288679899, Accidental, 
70, 173, 1, 1, 19.608909063409, Lightning, 
70, 179, 1, 1, 23.0345897753118, Lightning, 
70, 189, 1, 1, 30.4613566015534, Lightning, 
70, 211, 1, 1, 32.9837788620999, Lightning, 
70, 215, 1, 1, 31.2487536281656, Lightning, 
70, 224, 1, 1, 25.0233433629104, Lightning, 
70, 249, 1, 1, 23.670721199672, Lightning, 
70, 259, 1, 1, 27.7391113951103, Accidental, 
70, 259, 1, 1, 27.7391113951103, Lightning, 
70, 265, 1, 1, 27.0089028430154, Lightning, 
70, 279, 1, 1, 27.0531834189289, Lightning, 
70, 301, 1, 1, 22.650179050839, Lightning, 
70, 303, 1, 1, 19.7076939446771, Lightning, 
70, 314, 1, 1, 15.9990926466883, Lightning, 
70, 329, 1, 1, 8.40768578133365, Lightning, 
70, 336, 1, 1, 16.7095786621653, Lightning, 
70, 342, 1, 1, 10.7285787385486, Lightning, 
71, 21, 1, 1, 5.36231226056304, Lightning, 
71, 22, 1, 1, 7.50184533623682, Lightning, 
71, 26, 1, 1, 7.23487783620679, Lightning, 
71, 31, 1, 1, 7.28827595805569, Accidental, 
71, 63, 1, 1, 1.57740516645691, Accidental, 
71, 65, 1, 1, 1.62989243770247, Accidental, 
71, 73, 1, 1, 3.60108577612736, Accidental, 
71, 84, 1, 1, 5.90541915738852, Lightning, 
71, 100, 1, 1, 7.46445402725337, Lightning, 
71, 112, 1, 1, 14.395870907481, Lightning, 
71, 119, 1, 1, 11.6948488653893, Lightning, 
71, 123, 1, 1, 16.730988127604, Accidental, 
71, 146, 1, 1, 13.8387433445743, Lightning, 
71, 158, 1, 1, 11.5391298533427, Lightning, 
71, 164, 1, 1, 17.3764117685673, Accidental, 
71, 173, 1, 1, 21.7392902413385, Accidental, 
71, 181, 1, 1, 22.9563526090039, Lightning, 
71, 183, 1, 1, 24.7130519011838, Lightning, 
71, 197, 1, 1, 23.1352142155699, Accidental, 
71, 199, 1, 1, 27.7665725222381, Accidental, 
71, 205, 1, 1, 25.2074935091477, Lightning, 
71, 247, 1, 1, 30.5292731958661, Lightning, 
71, 248, 1, 1, 27.8257369028104, Lightning, 
71, 249, 1, 1, 23.9054896436452, Lightning, 
71, 251, 1, 1, 35.1216485422059, Accidental, 
71, 260, 1, 1, 23.1415528061574, Lightning, 
71, 262, 1, 1, 38.4367214913105, Lightning, 
71, 270, 1, 1, 29.4602598058943, Accidental, 
71, 280, 1, 1, 41.1755311129842, Accidental, 
71, 286, 1, 1, 23.4184077603271, Lightning, 
71, 302, 1, 1, 21.1283872342703, Accidental, 
72, 18, 1, 1, 8.95334809298892, Accidental, 
72, 88, 1, 1, 9.93131623865094, Lightning, 
72, 98, 1, 1, 14.4728341333107, Accidental, 
72, 125, 1, 1, 22.9530355524525, Accidental, 
72, 147, 1, 1, 19.6794832055927, Lightning, 
72, 148, 1, 1, 22.1411266095178, Lightning, 
72, 151, 1, 1, 19.0408349421692, Accidental, 
72, 154, 1, 1, 24.0033275519496, Accidental, 
72, 156, 1, 1, 27.8398148170207, Lightning, 
72, 158, 1, 1, 40.3620413857466, Accidental, 
72, 165, 1, 1, 24.2429883309509, Lightning, 
72, 178, 1, 1, 23.5437461960685, Accidental, 
72, 182, 1, 1, 29.9642420234653, Lightning, 
72, 184, 1, 1, 29.962215808184, Accidental, 
72, 197, 1, 1, 23.6593250801295, Lightning, 
72, 203, 1, 1, 22.6341339672364, Lightning, 
72, 204, 1, 1, 23.7735399293765, Accidental, 
72, 213, 1, 1, 29.938664787541, Lightning, 
72, 216, 1, 1, 31.9242076555754, Lightning, 
72, 220, 1, 1, 24.3612983408806, Lightning, 
72, 228, 1, 1, 18.789903324652, Lightning, 
72, 234, 1, 1, 17.0003819467043, Accidental, 
72, 241, 1, 1, 16.6944919241826, Accidental, 
72, 263, 1, 1, 26.5388499927192, Accidental, 
72, 271, 1, 1, 31.6037725947262, Lightning, 
72, 272, 1, 1, 35.3930893259899, Accidental, 
72, 272, 1, 1, 35.3930893259899, Lightning, 
72, 281, 1, 1, 17.9677966173524, Accidental, 
72, 287, 1, 1, 21.5669865589175, Lightning, 
72, 290, 1, 1, 21.5947607748102, Accidental, 
72, 294, 1, 1, 19.8466195898814, Accidental, 
72, 303, 1, 1, 20.3107491524799, Accidental, 
72, 332, 1, 1, 12.0693166972614, Accidental, 
72, 344, 1, 1, 6.80792613670789, Accidental, 
72, 353, 1, 1, 9.38343657027533, Accidental, 
73, 35, 1, 1, 7.50628916596256, Lightning, 
73, 69, 1, 1, 3.72864670172751, Accidental, 
73, 106, 1, 1, 6.06009349685231, Lightning, 
73, 119, 1, 1, 14.0571179131205, Accidental, 
73, 125, 1, 1, 17.049148513002, Accidental, 
73, 129, 1, 1, 15.3934534275493, Lightning, 
73, 145, 1, 1, 24.7356630870147, Lightning, 
73, 155, 1, 1, 20.1638080313453, Lightning, 
73, 183, 1, 1, 20.5666302941104, Lightning, 
73, 192, 1, 1, 23.7649006994111, Lightning, 
73, 195, 1, 1, 25.8327703749308, Lightning, 
73, 206, 1, 1, 28.1148939590668, Lightning, 
73, 208, 1, 1, 26.9853424281689, Accidental, 
73, 215, 1, 1, 36.4102786113721, Lightning, 
73, 217, 1, 1, 25.8406236218569, Lightning, 
73, 218, 1, 1, 26.6357684804457, Lightning, 
73, 219, 1, 1, 28.0991236735695, Lightning, 
73, 227, 1, 1, 33.9404187602764, Lightning, 
73, 236, 1, 1, 28.335602678151, Accidental, 
73, 244, 1, 1, 27.1652110717934, Lightning, 
73, 246, 1, 1, 27.6665517625816, Accidental, 
73, 249, 1, 1, 33.1065989926051, Lightning, 
73, 252, 1, 1, 37.9050740490344, Lightning, 
73, 253, 1, 1, 30.6382411308079, Accidental, 
73, 258, 1, 1, 22.8968871648361, Accidental, 
73, 281, 1, 1, 34.9820009539331, Accidental, 
73, 281, 1, 1, 34.9820009539331, Lightning, 
73, 284, 1, 1, 24.1525815772489, Lightning, 
73, 311, 1, 1, 17.2811559651181, Accidental, 
73, 316, 1, 1, 13.4963360616684, Lightning, 
73, 322, 1, 1, 16.1967685719675, Lightning, 
73, 353, 1, 1, 2.65043908252173, Lightning, 
73, 356, 1, 1, 3.21505001818113, Lightning, 
74, 4, 1, 1, 0, Lightning, 
74, 27, 1, 1, 15.6290870486749, Lightning, 
74, 30, 1, 1, 7.39283941021037, Accidental, 
74, 52, 1, 1, 7.26811821857425, Lightning, 
74, 63, 1, 1, 5.79340149450064, Accidental, 
74, 75, 1, 1, 9.86257155585551, Accidental, 
74, 80, 1, 1, 8.00409579019847, Lightning, 
74, 86, 1, 1, 8.90040953207709, Accidental, 
74, 113, 1, 1, 13.2870673594587, Accidental, 
74, 128, 1, 1, 18.4304837872775, Lightning, 
74, 136, 1, 1, 26.0355808855101, Accidental, 
74, 143, 1, 1, 29.9817108993541, Accidental, 
74, 148, 1, 1, 17.6748593723978, Lightning, 
74, 169, 1, 1, 22.1591497341696, Accidental, 
74, 191, 1, 1, 26.1920121860203, Lightning, 
74, 193, 1, 1, 26.7837381003267, Lightning, 
74, 195, 1, 1, 27.0655762124415, Accidental, 
74, 197, 1, 1, 27.3958990630551, Lightning, 
74, 203, 1, 1, 26.7453631814764, Lightning, 
74, 219, 1, 1, 27.6795416878979, Accidental, 
74, 234, 1, 1, 33.2779960458302, Lightning, 
74, 249, 1, 1, 32.9517857789916, Accidental, 
74, 251, 1, 1, 27.0517800692871, Lightning, 
74, 255, 1, 1, 31.2472352115293, Lightning, 
74, 270, 1, 1, 28.3631174842445, Accidental, 
74, 274, 1, 1, 42.1071999282751, Lightning, 
74, 290, 1, 1, 25.7468517896049, Accidental, 
74, 293, 1, 1, 35.7825474743166, Lightning, 
74, 298, 1, 1, 35.065975919909, Accidental, 
74, 298, 1, 1, 35.065975919909, Lightning, 
74, 299, 1, 1, 33.1839815953211, Lightning, 
74, 315, 1, 1, 29.1560280639973, Accidental, 
74, 316, 1, 1, 21.3296316975804, Accidental, 
74, 323, 1, 1, 26.3261857164209, Lightning, 
74, 335, 1, 1, 18.8594831647774, Lightning, 
74, 344, 1, 1, 17.3482324378597, Accidental, 
74, 359, 1, 1, 19.9033355510966, Lightning, 
75, 14, 1, 1, 2.66774248309141, Lightning, 
75, 23, 1, 1, 1.70972143837347, Accidental, 
75, 31, 1, 1, 2.61058862409955, Lightning, 
75, 32, 1, 1, 5.98068468862251, Accidental, 
75, 37, 1, 1, 2.69098177742495, Accidental, 
75, 53, 1, 1, 1.78100640847044, Lightning, 
75, 108, 1, 1, 14.8854094860071, Lightning, 
75, 116, 1, 1, 11.804889228422, Lightning, 
75, 129, 1, 1, 17.2613681807866, Accidental, 
75, 145, 1, 1, 20.5675634323261, Lightning, 
75, 153, 1, 1, 24.8678126973084, Accidental, 
75, 158, 1, 1, 27.6040382964532, Accidental, 
75, 180, 1, 1, 53.110926058744, Lightning, 
75, 181, 1, 1, 48.4335373874425, Lightning, 
75, 199, 1, 1, 31.4956726105846, Accidental, 
75, 209, 1, 1, 30.9029514139398, Lightning, 
75, 219, 1, 1, 42.1234449509197, Accidental, 
75, 219, 1, 1, 42.1234449509197, Lightning, 
75, 222, 1, 1, 43.3546888819536, Lightning, 
75, 224, 1, 1, 42.0360673633004, Lightning, 
75, 229, 1, 1, 28.5346481311023, Lightning, 
75, 231, 1, 1, 29.1651241576643, Accidental, 
75, 235, 1, 1, 26.8793217075206, Accidental, 
75, 241, 1, 1, 34.4821658272933, Lightning, 
75, 243, 1, 1, 37.9619612337446, Lightning, 
75, 251, 1, 1, 27.1736612409896, Lightning, 
75, 261, 1, 1, 31.1027947356148, Lightning, 
75, 264, 1, 1, 29.4265298322564, Accidental, 
75, 272, 1, 1, 35.7296279750408, Lightning, 
75, 275, 1, 1, 26.7912348567508, Lightning, 
75, 281, 1, 1, 34.2255515635216, Accidental, 
75, 281, 1, 1, 34.2255515635216, Lightning, 
75, 290, 1, 1, 24.4324201667227, Accidental, 
75, 292, 1, 1, 20.5602113337967, Lightning, 
75, 296, 1, 1, 42.1157613340354, Lightning, 
75, 337, 1, 1, 2.07438057658831, Lightning, 
76, 5, 1, 1, 0, Lightning, 
76, 7, 1, 1, 0, Lightning, 
76, 13, 1, 1, 4.25791627757071, Lightning, 
76, 56, 1, 1, 9.02339532884804, Accidental, 
76, 94, 1, 1, 10.1880938447027, Lightning, 
76, 98, 1, 1, 10.3545903339169, Lightning, 
76, 120, 1, 1, 16.594997626466, Lightning, 
76, 121, 1, 1, 18.8338173107728, Lightning, 
76, 142, 1, 1, 11.7163227194725, Lightning, 
76, 148, 1, 1, 14.6771543180729, Lightning, 
76, 156, 1, 1, 26.4403351332843, Lightning, 
76, 166, 1, 1, 19.9833225986196, Accidental, 
76, 169, 1, 1, 21.7191397992157, Lightning, 
76, 171, 1, 1, 20.5822879206838, Lightning, 
76, 173, 1, 1, 25.9405437661584, Lightning, 
76, 194, 1, 1, 30.6395309964811, Lightning, 
76, 200, 1, 1, 28.694804201602, Accidental, 
76, 237, 1, 1, 27.0428751593021, Lightning, 
76, 239, 1, 1, 23.7883388460526, Accidental, 
76, 245, 1, 1, 27.0488274759283, Lightning, 
76, 246, 1, 1, 26.228326355949, Lightning, 
76, 260, 1, 1, 34.6532650132182, Lightning, 
76, 261, 1, 1, 35.8146617861874, Lightning, 
76, 263, 1, 1, 31.262648526553, Lightning, 
76, 266, 1, 1, 27.9704932913667, Lightning, 
76, 290, 1, 1, 29.2701537579443, Accidental, 
76, 344, 1, 1, 11.6167141807742, Accidental, 
77, 13, 1, 1, 9.08228832105863, Lightning, 
77, 23, 1, 1, 3.00113798736983, Lightning, 
77, 35, 1, 1, 5.45354882932732, Accidental, 
77, 37, 1, 1, 4.89446794476387, Accidental, 
77, 47, 1, 1, 9.87784008512306, Lightning, 
77, 57, 1, 1, 13.945253971989, Lightning, 
77, 66, 1, 1, 10.6751836748121, Lightning, 
77, 81, 1, 1, 34.098449906964, Lightning, 
77, 88, 1, 1, 29.1260712469413, Lightning, 
77, 102, 1, 1, 28.1065986731942, Accidental, 
77, 112, 1, 1, 23.5240417648359, Accidental, 
77, 131, 1, 1, 20.0143193998718, Lightning, 
77, 132, 1, 1, 20.4778450191531, Lightning, 
77, 142, 1, 1, 27.8276496342862, Accidental, 
77, 183, 1, 1, 29.2670050605975, Lightning, 
77, 189, 1, 1, 27.0014302430897, Accidental, 
77, 193, 1, 1, 29.2045318101362, Lightning, 
77, 196, 1, 1, 33.2424430840995, Lightning, 
77, 205, 1, 1, 29.4768323271936, Accidental, 
77, 207, 1, 1, 30.1888736154539, Lightning, 
77, 215, 1, 1, 28.141416893899, Lightning, 
77, 217, 1, 1, 29.1256703131794, Accidental, 
77, 227, 1, 1, 26.2674207410501, Accidental, 
77, 228, 1, 1, 26.9535997314976, Accidental, 
77, 230, 1, 1, 28.5061684351227, Lightning, 
77, 233, 1, 1, 29.0995268769744, Lightning, 
77, 236, 1, 1, 23.8816168062664, Accidental, 
77, 251, 1, 1, 31.0835944031154, Lightning, 
77, 255, 1, 1, 29.6712323540165, Accidental, 
77, 257, 1, 1, 29.5580491136869, Lightning, 
77, 265, 1, 1, 33.520745601746, Accidental, 
77, 267, 1, 1, 37.5099549742614, Lightning, 
77, 276, 1, 1, 43.3567602344338, Accidental, 
77, 295, 1, 1, 28.6243381220031, Accidental, 
77, 303, 1, 1, 18.1621793918263, Lightning, 
77, 306, 1, 1, 22.6612658166663, Lightning, 
77, 309, 1, 1, 35.202327390104, Lightning, 
77, 318, 1, 1, 23.6275227327196, Lightning, 
77, 339, 1, 1, 1.20865411355228, Accidental, 
77, 354, 1, 1, 2.12684806792431, Lightning, 
77, 357, 1, 1, 1.46843084937493, Accidental, 
78, 35, 1, 1, 3.96695304041159, Accidental, 
78, 51, 1, 1, 1.30402716005679, Accidental, 
78, 132, 1, 1, 17.8611019442124, Lightning, 
78, 152, 1, 1, 35.0115072185001, Lightning, 
78, 160, 1, 1, 32.9340741513149, Lightning, 
78, 168, 1, 1, 29.9720997612364, Lightning, 
78, 178, 1, 1, 23.5044601060368, Lightning, 
78, 180, 1, 1, 21.7049324528763, Accidental, 
78, 189, 1, 1, 31.4210036365366, Accidental, 
78, 189, 1, 1, 31.4210036365366, Lightning, 
78, 197, 1, 1, 25.5506074257103, Lightning, 
78, 217, 1, 1, 26.1830317905976, Accidental, 
78, 219, 1, 1, 20.3804950148129, Lightning, 
78, 231, 1, 1, 24.2763951835403, Accidental, 
78, 234, 1, 1, 21.8537590529388, Lightning, 
78, 257, 1, 1, 35.4448110203705, Lightning, 
78, 260, 1, 1, 33.324850212923, Lightning, 
78, 267, 1, 1, 23.6788071501557, Lightning, 
78, 272, 1, 1, 16.742261046843, Lightning, 
78, 296, 1, 1, 26.6831833100914, Lightning, 
78, 299, 1, 1, 14.8992749606547, Lightning, 
78, 306, 1, 1, 14.3438147240401, Accidental, 
78, 308, 1, 1, 19.1522619448827, Lightning, 
78, 319, 1, 1, 15.2931838874226, Accidental, 
78, 325, 1, 1, 18.7474402095583, Accidental, 
78, 327, 1, 1, 10.5579384043802, Accidental, 
79, 45, 1, 1, 3.33284284155873, Lightning, 
79, 60, 1, 1, 3.30417395865802, Lightning, 
79, 63, 1, 1, 1.30356433770755, Lightning, 
79, 73, 1, 1, 5.69203536176473, Lightning, 
79, 92, 1, 1, 6.30715212452667, Accidental, 
79, 109, 1, 1, 10.8346724122817, Accidental, 
79, 129, 1, 1, 15.9362654532216, Accidental, 
79, 172, 1, 1, 29.0759180779205, Lightning, 
79, 177, 1, 1, 22.7952188812116, Lightning, 
79, 197, 1, 1, 21.2209372582318, Lightning, 
79, 200, 1, 1, 21.7115607024408, Accidental, 
79, 234, 1, 1, 28.0082087467763, Lightning, 
79, 235, 1, 1, 24.3074772209516, Accidental, 
79, 242, 1, 1, 23.6137440199516, Lightning, 
79, 247, 1, 1, 25.3283239072538, Lightning, 
79, 248, 1, 1, 23.0258098565431, Lightning, 
79, 250, 1, 1, 24.8354790651058, Accidental, 
79, 256, 1, 1, 36.8464388031887, Accidental, 
79, 259, 1, 1, 35.6754673492214, Lightning, 
79, 265, 1, 1, 20.5179474170294, Lightning, 
79, 300, 1, 1, 27.9831905398494, Lightning, 
79, 310, 1, 1, 21.7925799998968, Accidental, 
79, 319, 1, 1, 22.1182825348398, Accidental, 
79, 354, 1, 1, 5.26191806189876, Accidental, 
80, 32, 1, 1, 6.77240156807233, Accidental, 
80, 53, 1, 1, 7.20936897439264, Accidental, 
80, 69, 1, 1, 5.20177192699217, Accidental, 
80, 100, 1, 1, 12.9517838406199, Lightning, 
80, 118, 1, 1, 13.4222795598697, Accidental, 
80, 134, 1, 1, 28.5969597953986, Lightning, 
80, 148, 1, 1, 22.2567737395949, Lightning, 
80, 151, 1, 1, 17.8459280918237, Lightning, 
80, 160, 1, 1, 31.143094941131, Accidental, 
80, 180, 1, 1, 26.0852288640125, Lightning, 
80, 181, 1, 1, 24.9041433869251, Lightning, 
80, 183, 1, 1, 29.277415474534, Lightning, 
80, 185, 1, 1, 30.9226959938919, Lightning, 
80, 193, 1, 1, 31.9529193641935, Lightning, 
80, 227, 1, 1, 28.1863712701159, Lightning, 
80, 234, 1, 1, 31.4491773190202, Lightning, 
80, 244, 1, 1, 56.978869056969, Lightning, 
80, 249, 1, 1, 40.0299528070359, Accidental, 
80, 252, 1, 1, 48.0766391760271, Lightning, 
80, 281, 1, 1, 31.613562736322, Accidental, 
80, 283, 1, 1, 27.47197294433, Lightning, 
80, 284, 1, 1, 20.6064256716298, Lightning, 
80, 290, 1, 1, 22.7289329970901, Lightning, 
80, 293, 1, 1, 37.3495972144087, Lightning, 
80, 298, 1, 1, 35.3300508760612, Lightning, 
80, 305, 1, 1, 43.1551971341951, Lightning, 
80, 306, 1, 1, 35.7123076653915, Lightning, 
80, 309, 1, 1, 28.7140948478111, Accidental, 
80, 309, 1, 1, 28.7140948478111, Lightning, 
80, 324, 1, 1, 9.5517808376205, Lightning, 
80, 357, 1, 1, 10.1819621258346, Lightning, 
81, 6, 1, 1, 0, Accidental, 
81, 11, 1, 1, 5.1043642053832, Lightning, 
81, 44, 1, 1, 5.92423171976792, Accidental, 
81, 55, 1, 1, 5.88483276175278, Lightning, 
81, 69, 1, 1, 5.20177192699217, Lightning, 
81, 78, 1, 1, 5.03833972753347, Lightning, 
81, 113, 1, 1, 11.4629216209242, Accidental, 
81, 134, 1, 1, 28.5969597953986, Lightning, 
81, 137, 1, 1, 25.453028442041, Accidental, 
81, 150, 1, 1, 17.9040278552652, Lightning, 
81, 156, 1, 1, 28.7222598487923, Lightning, 
81, 173, 1, 1, 28.4149825081316, Lightning, 
81, 177, 1, 1, 28.3373425984378, Accidental, 
81, 180, 1, 1, 26.0852288640125, Lightning, 
81, 190, 1, 1, 31.5339155301315, Lightning, 
81, 206, 1, 1, 31.5540280931243, Lightning, 
81, 215, 1, 1, 21.6212177532263, Lightning, 
81, 231, 1, 1, 33.1129936435479, Lightning, 
81, 234, 1, 1, 31.4491773190202, Accidental, 
81, 238, 1, 1, 25.547080653215, Lightning, 
81, 242, 1, 1, 30.3299711521484, Lightning, 
81, 243, 1, 1, 41.2735427360291, Lightning, 
81, 251, 1, 1, 56.2117546638055, Lightning, 
81, 259, 1, 1, 39.2962209736732, Lightning, 
81, 264, 1, 1, 42.2930144715774, Lightning, 
81, 268, 1, 1, 26.3378142628403, Accidental, 
81, 273, 1, 1, 26.7044713435949, Lightning, 
81, 292, 1, 1, 24.4490719250963, Lightning, 
81, 303, 1, 1, 46.4646523558341, Lightning, 
81, 317, 1, 1, 22.4536583294274, Accidental, 
81, 353, 1, 1, 7.12260090000366, Lightning, 
81, 355, 1, 1, 8.40109857149247, Accidental, 
82, 54, 1, 1, 5.70938618935718, Lightning, 
82, 77, 1, 1, 5.37472604622676, Lightning, 
