Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
19, PinuPond, 0, 0, 0, 3006, 
19, PseuMenz, 0, 0, 0, 21557, 
19, QuerChry, 0, 0, 3972, 12022, 
19, QuerDoug, 0, 0, 48, 375, 
19, QuerKell, 0, 0, 2753, 4227, 
19, QuerGarr, 0, 0, 1023, 523, 
19, SequSemp, 0, 0, 0, 0, 
19, TaxuBrev, 0, 0, 35, 1, 
19, TsugMert, 0, 0, 0, 0, 
20, AbieAmab, 0, 0, 0, 37, 
20, AbieGran, 0, 0, 0, 994, 
20, AbieMagn, 0, 0, 0, 864, 
20, AcerMacr, 0, 0, 1709, 7582, 
20, AlnuRhom, 0, 0, 47, 57, 
20, AlnuRubr, 0, 0, 331, 434, 
20, ArbuMenz, 0, 0, 8650, 15520, 
20, CaloDecu, 279414, 0, 0, 5361, 
20, ChamNoot, 0, 0, 0, 4, 
20, ChryChry, 0, 0, 5557, 1406, 
20, FX_R_SEED, 0, 0, 23702, 69666, 
20, LithDens, 0, 0, 4920, 4376, 
20, NOFX_R_SEED, 0, 0, 24049, 70464, 
20, NOFX_NOR_SEED, 0, 0, 0, 63900, 
20, PiceBrew, 0, 0, 0, 177, 
20, PiceSitc, 0, 0, 0, 0, 
20, PinuAlbi, 0, 0, 0, 0, 
20, PinuAtte, 0, 69, 0, 696, 
20, PinuCont, 0, 0, 0, 968, 
20, PinuJeff, 0, 0, 0, 2405, 
20, PinuLamb, 0, 0, 0, 8063, 
20, PinuMont, 0, 0, 0, 2130, 
20, PinuPond, 0, 0, 0, 3119, 
20, PseuMenz, 284537, 0, 0, 17793, 
20, QuerChry, 0, 0, 7105, 10015, 
20, QuerDoug, 0, 0, 67, 180, 
20, QuerKell, 0, 0, 4470, 3428, 
20, QuerGarr, 0, 0, 1226, 279, 
20, SequSemp, 0, 0, 0, 0, 
20, TaxuBrev, 0, 0, 79, 70, 
20, TsugMert, 0, 0, 0, 0, 
21, AbieAmab, 0, 0, 0, 36, 
21, AbieGran, 0, 0, 0, 1001, 
21, AbieMagn, 0, 0, 0, 311, 
21, AcerMacr, 0, 0, 997, 5042, 
21, AlnuRhom, 0, 0, 11, 26, 
21, AlnuRubr, 0, 0, 225, 210, 
21, ArbuMenz, 0, 0, 5952, 10712, 
21, CaloDecu, 0, 0, 0, 3057, 
21, ChamNoot, 0, 0, 0, 1, 
21, ChryChry, 0, 0, 1088, 799, 
21, FX_R_SEED, 0, 0, 10492, 94100, 
21, LithDens, 0, 0, 2817, 2746, 
21, NOFX_R_SEED, 0, 0, 11598, 95295, 
21, NOFX_NOR_SEED, 0, 0, 0, 89981, 
21, PiceBrew, 0, 0, 0, 24, 
21, PiceSitc, 0, 0, 0, 0, 
21, PinuAlbi, 0, 0, 0, 0, 
21, PinuAtte, 0, 33, 0, 273, 
21, PinuCont, 0, 0, 0, 251, 
21, PinuJeff, 0, 0, 0, 1509, 
21, PinuLamb, 0, 0, 0, 5025, 
21, PinuMont, 0, 0, 0, 850, 
21, PinuPond, 0, 0, 0, 1658, 
21, PseuMenz, 0, 0, 0, 10985, 
21, QuerChry, 0, 0, 8434, 8845, 
21, QuerDoug, 0, 0, 121, 472, 
21, QuerKell, 0, 0, 2519, 2678, 
21, QuerGarr, 0, 0, 640, 383, 
21, SequSemp, 0, 0, 0, 2, 
21, TaxuBrev, 0, 0, 3, 23, 
21, TsugMert, 0, 0, 0, 0, 
22, AbieAmab, 0, 0, 0, 11, 
22, AbieGran, 0, 0, 0, 2077, 
22, AbieMagn, 0, 0, 0, 64, 
22, AcerMacr, 0, 0, 355, 7585, 
22, AlnuRhom, 0, 0, 1, 63, 
22, AlnuRubr, 0, 0, 17, 1036, 
22, ArbuMenz, 0, 0, 1297, 15579, 
22, CaloDecu, 0, 0, 0, 2419, 
22, ChamNoot, 0, 0, 0, 0, 
22, ChryChry, 0, 0, 594, 4625, 
22, FX_R_SEED, 0, 0, 3042, 103561, 
22, LithDens, 0, 0, 789, 17074, 
22, NOFX_R_SEED, 0, 0, 3070, 105376, 
22, NOFX_NOR_SEED, 0, 0, 0, 102245, 
22, PiceBrew, 0, 0, 0, 235, 
22, PiceSitc, 0, 0, 0, 17, 
22, PinuAlbi, 0, 0, 0, 0, 
22, PinuAtte, 0, 29, 0, 809, 
22, PinuCont, 0, 0, 0, 311, 
22, PinuJeff, 0, 0, 0, 1594, 
22, PinuLamb, 0, 0, 0, 4606, 
22, PinuMont, 0, 0, 0, 1055, 
22, PinuPond, 0, 0, 0, 879, 
22, PseuMenz, 0, 0, 0, 17633, 
22, QuerChry, 0, 0, 1115, 9387, 
22, QuerDoug, 0, 0, 1, 533, 
22, QuerKell, 0, 0, 1179, 2083, 
22, QuerGarr, 0, 0, 30, 486, 
22, SequSemp, 0, 0, 0, 750, 
22, TaxuBrev, 0, 0, 2, 796, 
22, TsugMert, 0, 0, 0, 0, 
23, AbieAmab, 0, 0, 0, 114, 
23, AbieGran, 0, 0, 0, 3003, 
23, AbieMagn, 0, 0, 0, 1042, 
23, AcerMacr, 0, 0, 1, 16988, 
23, AlnuRhom, 0, 0, 0, 155, 
23, AlnuRubr, 0, 0, 0, 894, 
23, ArbuMenz, 0, 0, 2, 38119, 
23, CaloDecu, 0, 0, 0, 12503, 
23, ChamNoot, 0, 0, 0, 6, 
23, ChryChry, 0, 0, 0, 2414, 
23, FX_R_SEED, 0, 0, 10, 110058, 
23, LithDens, 0, 0, 1, 6301, 
23, NOFX_R_SEED, 0, 0, 13, 111386, 
23, NOFX_NOR_SEED, 0, 0, 0, 110620, 
23, PiceBrew, 0, 0, 0, 321, 
23, PiceSitc, 0, 0, 0, 0, 
23, PinuAlbi, 0, 0, 0, 2, 
23, PinuAtte, 0, 0, 0, 813, 
23, PinuCont, 0, 0, 0, 1247, 
23, PinuJeff, 0, 0, 0, 4150, 
23, PinuLamb, 0, 0, 0, 23042, 
23, PinuMont, 0, 0, 0, 2511, 
23, PinuPond, 0, 0, 0, 9039, 
23, PseuMenz, 0, 0, 0, 42859, 
23, QuerChry, 0, 0, 3, 25882, 
23, QuerDoug, 0, 0, 0, 1600, 
23, QuerKell, 0, 0, 2, 12282, 
23, QuerGarr, 0, 0, 0, 1567, 
23, SequSemp, 0, 0, 0, 1, 
23, TaxuBrev, 0, 0, 0, 161, 
23, TsugMert, 0, 0, 0, 0, 
24, AbieAmab, 0, 0, 0, 101, 
24, AbieGran, 0, 0, 0, 2428, 
24, AbieMagn, 0, 0, 0, 3931, 
24, AcerMacr, 0, 0, 870, 16038, 
24, AlnuRhom, 0, 0, 2, 144, 
24, AlnuRubr, 0, 0, 162, 604, 
24, ArbuMenz, 0, 0, 4204, 38828, 
24, CaloDecu, 0, 0, 0, 16365, 
24, ChamNoot, 0, 0, 0, 2, 
24, ChryChry, 0, 0, 2949, 1323, 
24, FX_R_SEED, 0, 0, 10973, 105708, 
24, LithDens, 0, 0, 3515, 4242, 
24, NOFX_R_SEED, 0, 0, 11331, 106786, 
24, NOFX_NOR_SEED, 0, 0, 0, 106022, 
24, PiceBrew, 0, 0, 0, 441, 
24, PiceSitc, 0, 0, 0, 0, 
24, PinuAlbi, 0, 0, 0, 21, 
24, PinuAtte, 0, 26, 0, 692, 
24, PinuCont, 0, 0, 0, 2795, 
24, PinuJeff, 0, 0, 0, 5399, 
24, PinuLamb, 0, 0, 0, 29675, 
24, PinuMont, 0, 0, 0, 4922, 
24, PinuPond, 0, 0, 0, 14422, 
24, PseuMenz, 0, 0, 0, 48521, 
24, QuerChry, 0, 0, 3203, 28738, 
24, QuerDoug, 0, 0, 78, 1362, 
24, QuerKell, 0, 0, 2378, 13788, 
24, QuerGarr, 0, 0, 239, 1907, 
24, SequSemp, 0, 0, 0, 1, 
24, TaxuBrev, 0, 0, 54, 240, 
24, TsugMert, 0, 0, 0, 0, 
25, AbieAmab, 0, 0, 0, 13, 
25, AbieGran, 0, 0, 0, 932, 
25, AbieMagn, 0, 0, 0, 158, 
25, AcerMacr, 0, 0, 432, 6262, 
25, AlnuRhom, 0, 0, 5, 5, 
25, AlnuRubr, 0, 0, 49, 32, 
25, ArbuMenz, 0, 0, 3045, 11159, 
25, CaloDecu, 278468, 0, 0, 3679, 
25, ChamNoot, 0, 0, 0, 0, 
25, ChryChry, 0, 0, 1607, 259, 
25, FX_R_SEED, 0, 0, 14027, 55559, 
25, LithDens, 0, 0, 1677, 1870, 
25, NOFX_R_SEED, 0, 0, 14192, 56061, 
25, NOFX_NOR_SEED, 0, 0, 0, 56334, 
25, PiceBrew, 0, 0, 0, 0, 
25, PiceSitc, 0, 0, 0, 0, 
25, PinuAlbi, 0, 0, 0, 0, 
25, PinuAtte, 0, 0, 0, 279, 
25, PinuCont, 0, 0, 0, 283, 
25, PinuJeff, 0, 0, 0, 1450, 
25, PinuLamb, 0, 0, 0, 4839, 
25, PinuMont, 0, 0, 0, 743, 
25, PinuPond, 0, 0, 0, 1535, 
25, PseuMenz, 283600, 0, 0, 11727, 
25, QuerChry, 0, 0, 4077, 7522, 
25, QuerDoug, 0, 0, 30, 216, 
25, QuerKell, 0, 0, 1545, 1778, 
25, QuerGarr, 0, 0, 260, 209, 
25, SequSemp, 0, 0, 0, 0, 
25, TaxuBrev, 0, 0, 33, 22, 
25, TsugMert, 0, 0, 0, 0, 
26, AbieAmab, 0, 0, 0, 27, 
26, AbieGran, 0, 0, 0, 1983, 
26, AbieMagn, 0, 0, 0, 229, 
26, AcerMacr, 0, 0, 2, 12398, 
26, AlnuRhom, 0, 0, 0, 119, 
26, AlnuRubr, 0, 0, 1, 1242, 
26, ArbuMenz, 0, 0, 46, 25084, 
26, CaloDecu, 0, 0, 0, 6261, 
26, ChamNoot, 0, 0, 0, 0, 
26, ChryChry, 0, 0, 17, 3201, 
26, FX_R_SEED, 0, 0, 1448, 106779, 
26, LithDens, 0, 0, 4, 9456, 
26, NOFX_R_SEED, 0, 0, 1420, 107839, 
26, NOFX_NOR_SEED, 0, 0, 0, 110716, 
26, PiceBrew, 0, 0, 0, 288, 
26, PiceSitc, 0, 0, 0, 0, 
26, PinuAlbi, 0, 0, 0, 0, 
26, PinuAtte, 0, 0, 0, 786, 
26, PinuCont, 0, 0, 0, 508, 
26, PinuJeff, 0, 0, 0, 2524, 
26, PinuLamb, 0, 0, 0, 12485, 
26, PinuMont, 0, 0, 0, 1542, 
26, PinuPond, 0, 0, 0, 3695, 
26, PseuMenz, 0, 0, 0, 26743, 
26, QuerChry, 0, 0, 74, 17659, 
26, QuerDoug, 0, 0, 3, 1090, 
26, QuerKell, 0, 0, 38, 6127, 
26, QuerGarr, 0, 0, 26, 794, 
26, SequSemp, 0, 0, 0, 101, 
26, TaxuBrev, 0, 0, 2, 454, 
26, TsugMert, 0, 0, 0, 0, 
27, AbieAmab, 0, 0, 0, 6, 
27, AbieGran, 0, 0, 0, 18, 
27, AbieMagn, 0, 0, 0, 274, 
27, AcerMacr, 0, 0, 1493, 716, 
27, AlnuRhom, 0, 0, 2, 9, 
27, AlnuRubr, 0, 0, 80, 45, 
27, ArbuMenz, 0, 0, 6966, 1191, 
27, CaloDecu, 0, 0, 0, 615, 
27, ChamNoot, 0, 0, 0, 0, 
27, ChryChry, 0, 0, 1860, 159, 
27, FX_R_SEED, 0, 0, 22583, 71574, 
27, LithDens, 0, 0, 3430, 2820, 
27, NOFX_R_SEED, 0, 0, 23022, 72052, 
27, NOFX_NOR_SEED, 0, 0, 0, 79523, 
27, PiceBrew, 0, 0, 0, 22, 
27, PiceSitc, 0, 0, 0, 0, 
27, PinuAlbi, 0, 0, 0, 0, 
27, PinuAtte, 0, 0, 0, 36, 
27, PinuCont, 0, 0, 0, 79, 
27, PinuJeff, 0, 0, 0, 202, 
27, PinuLamb, 0, 0, 0, 860, 
27, PinuMont, 0, 0, 0, 278, 
27, PinuPond, 0, 0, 0, 392, 
27, PseuMenz, 0, 0, 0, 1315, 
27, QuerChry, 0, 0, 9150, 1377, 
27, QuerDoug, 0, 0, 92, 53, 
27, QuerKell, 0, 0, 4469, 360, 
27, QuerGarr, 0, 0, 644, 17, 
27, SequSemp, 0, 0, 0, 2, 
27, TaxuBrev, 0, 0, 9, 2, 
27, TsugMert, 0, 0, 0, 0, 
28, AbieAmab, 0, 0, 0, 93, 
28, AbieGran, 0, 0, 0, 1907, 
28, AbieMagn, 0, 0, 0, 695, 
28, AcerMacr, 0, 0, 12, 12925, 
28, AlnuRhom, 0, 0, 0, 150, 
28, AlnuRubr, 0, 0, 3, 1155, 
28, ArbuMenz, 0, 0, 81, 26782, 
28, CaloDecu, 0, 0, 0, 7688, 
28, ChamNoot, 0, 0, 0, 5, 
28, ChryChry, 0, 0, 9, 2675, 
28, FX_R_SEED, 0, 0, 2287, 97517, 
28, LithDens, 0, 0, 1, 8849, 
28, NOFX_R_SEED, 0, 0, 2297, 98821, 
28, NOFX_NOR_SEED, 0, 0, 0, 106640, 
28, PiceBrew, 0, 0, 0, 468, 
28, PiceSitc, 0, 0, 0, 0, 
28, PinuAlbi, 0, 0, 0, 0, 
28, PinuAtte, 0, 0, 0, 810, 
28, PinuCont, 0, 0, 0, 980, 
28, PinuJeff, 0, 0, 0, 2973, 
28, PinuLamb, 0, 0, 0, 12837, 
28, PinuMont, 0, 0, 0, 2233, 
28, PinuPond, 0, 0, 0, 3806, 
28, PseuMenz, 0, 0, 0, 28756, 
28, QuerChry, 0, 0, 96, 16424, 
28, QuerDoug, 0, 0, 1, 613, 
28, QuerKell, 0, 0, 121, 4279, 
28, QuerGarr, 0, 0, 92, 517, 
28, SequSemp, 0, 0, 0, 3, 
28, TaxuBrev, 0, 0, 1, 442, 
28, TsugMert, 0, 0, 0, 0, 
29, AbieAmab, 0, 0, 0, 169, 
29, AbieGran, 0, 0, 0, 2450, 
29, AbieMagn, 0, 0, 0, 2604, 
29, AcerMacr, 0, 0, 55, 17953, 
29, AlnuRhom, 0, 0, 0, 148, 
29, AlnuRubr, 0, 0, 0, 1497, 
29, ArbuMenz, 0, 0, 379, 38389, 
29, CaloDecu, 0, 0, 0, 11629, 
29, ChamNoot, 0, 0, 0, 7, 
29, ChryChry, 0, 0, 38, 2819, 
29, FX_R_SEED, 0, 0, 492, 98690, 
29, LithDens, 0, 0, 154, 8795, 
29, NOFX_R_SEED, 0, 0, 540, 99013, 
29, NOFX_NOR_SEED, 0, 0, 0, 109890, 
29, PiceBrew, 0, 0, 0, 681, 
29, PiceSitc, 0, 0, 0, 0, 
29, PinuAlbi, 0, 0, 0, 3, 
29, PinuAtte, 0, 0, 0, 1018, 
29, PinuCont, 0, 0, 0, 1752, 
29, PinuJeff, 0, 0, 0, 4132, 
29, PinuLamb, 0, 0, 0, 21140, 
29, PinuMont, 0, 0, 0, 4507, 
29, PinuPond, 0, 0, 0, 6939, 
29, PseuMenz, 0, 0, 0, 43227, 
29, QuerChry, 0, 0, 224, 22415, 
29, QuerDoug, 0, 0, 0, 712, 
29, QuerKell, 0, 0, 143, 6595, 
29, QuerGarr, 0, 0, 10, 745, 
29, SequSemp, 0, 0, 0, 8, 
29, TaxuBrev, 0, 0, 0, 260, 
29, TsugMert, 0, 0, 0, 0, 
30, AbieAmab, 0, 0, 0, 67, 
30, AbieGran, 0, 0, 0, 493, 
30, AbieMagn, 0, 0, 0, 201, 
30, AcerMacr, 0, 0, 1313, 4962, 
30, AlnuRhom, 0, 0, 48, 93, 
30, AlnuRubr, 0, 0, 88, 868, 
30, ArbuMenz, 0, 0, 5426, 7173, 
30, CaloDecu, 277239, 0, 0, 2882, 
30, ChamNoot, 0, 0, 0, 10, 
30, ChryChry, 0, 0, 583, 1957, 
30, FX_R_SEED, 0, 0, 29718, 56453, 
30, LithDens, 0, 0, 2115, 8142, 
30, NOFX_R_SEED, 0, 0, 29927, 56890, 
30, NOFX_NOR_SEED, 0, 0, 0, 65124, 
30, PiceBrew, 0, 0, 0, 283, 
30, PiceSitc, 0, 0, 0, 0, 
30, PinuAlbi, 0, 0, 0, 0, 
30, PinuAtte, 0, 0, 0, 270, 
30, PinuCont, 0, 0, 0, 260, 
30, PinuJeff, 0, 0, 0, 882, 
30, PinuLamb, 0, 0, 0, 3503, 
30, PinuMont, 0, 0, 0, 869, 
30, PinuPond, 0, 0, 0, 926, 
30, PseuMenz, 282308, 0, 0, 7322, 
30, QuerChry, 0, 0, 12421, 5287, 
30, QuerDoug, 0, 0, 1086, 142, 
30, QuerKell, 0, 0, 8625, 1196, 
30, QuerGarr, 0, 0, 1644, 65, 
30, SequSemp, 0, 0, 0, 57, 
30, TaxuBrev, 0, 0, 0, 255, 
30, TsugMert, 0, 0, 0, 0, 
31, AbieAmab, 0, 0, 0, 57, 
31, AbieGran, 0, 0, 0, 153, 
31, AbieMagn, 0, 0, 0, 68, 
31, AcerMacr, 0, 0, 253, 3232, 
31, AlnuRhom, 0, 0, 0, 26, 
31, AlnuRubr, 0, 0, 26, 261, 
31, ArbuMenz, 0, 0, 1782, 3693, 
31, CaloDecu, 0, 0, 0, 1448, 
31, ChamNoot, 0, 0, 0, 1, 
31, ChryChry, 0, 0, 1866, 740, 
31, FX_R_SEED, 0, 0, 10839, 68593, 
31, LithDens, 0, 0, 692, 6192, 
31, NOFX_R_SEED, 0, 0, 10705, 69442, 
31, NOFX_NOR_SEED, 0, 0, 0, 81020, 
31, PiceBrew, 0, 0, 0, 99, 
31, PiceSitc, 0, 0, 0, 0, 
31, PinuAlbi, 0, 0, 0, 0, 
31, PinuAtte, 0, 0, 0, 113, 
31, PinuCont, 0, 0, 0, 44, 
31, PinuJeff, 0, 0, 0, 488, 
31, PinuLamb, 0, 0, 0, 1725, 
31, PinuMont, 0, 0, 0, 399, 
31, PinuPond, 0, 0, 0, 257, 
31, PseuMenz, 0, 0, 0, 3616, 
31, QuerChry, 0, 0, 1433, 3302, 
31, QuerDoug, 0, 0, 30, 99, 
31, QuerKell, 0, 0, 1083, 665, 
31, QuerGarr, 0, 0, 288, 34, 
31, SequSemp, 0, 0, 0, 64, 
31, TaxuBrev, 0, 0, 36, 6, 
31, TsugMert, 0, 0, 0, 0, 
32, AbieAmab, 0, 0, 0, 24, 
32, AbieGran, 0, 0, 0, 574, 
32, AbieMagn, 0, 0, 0, 29, 
32, AcerMacr, 0, 0, 0, 5209, 
32, AlnuRhom, 0, 0, 0, 52, 
32, AlnuRubr, 0, 0, 0, 602, 
32, ArbuMenz, 0, 0, 1, 7947, 
32, CaloDecu, 0, 0, 0, 2265, 
32, ChamNoot, 0, 0, 0, 0, 
32, ChryChry, 0, 0, 1, 2360, 
32, FX_R_SEED, 0, 0, 6, 86486, 
32, LithDens, 0, 0, 0, 9741, 
32, NOFX_R_SEED, 0, 0, 5, 87264, 
32, NOFX_NOR_SEED, 0, 0, 0, 101126, 
32, PiceBrew, 0, 0, 0, 170, 
32, PiceSitc, 0, 0, 0, 0, 
32, PinuAlbi, 0, 0, 0, 0, 
32, PinuAtte, 0, 0, 0, 277, 
32, PinuCont, 0, 0, 0, 85, 
32, PinuJeff, 0, 0, 0, 887, 
32, PinuLamb, 0, 0, 0, 2982, 
32, PinuMont, 0, 0, 0, 425, 
32, PinuPond, 0, 0, 0, 568, 
32, PseuMenz, 0, 0, 0, 7613, 
32, QuerChry, 0, 0, 2, 6513, 
32, QuerDoug, 0, 0, 0, 295, 
32, QuerKell, 0, 0, 3, 1396, 
32, QuerGarr, 0, 0, 0, 109, 
32, SequSemp, 0, 0, 0, 135, 
32, TaxuBrev, 0, 0, 0, 172, 
32, TsugMert, 0, 0, 0, 0, 
33, AbieAmab, 0, 0, 0, 115, 
33, AbieGran, 0, 0, 0, 679, 
33, AbieMagn, 0, 0, 0, 2728, 
33, AcerMacr, 0, 0, 0, 6467, 
33, AlnuRhom, 0, 0, 0, 51, 
33, AlnuRubr, 0, 0, 0, 179, 
33, ArbuMenz, 0, 0, 1, 13287, 
33, CaloDecu, 0, 0, 0, 6738, 
33, ChamNoot, 0, 0, 0, 6, 
33, ChryChry, 0, 0, 0, 837, 
33, FX_R_SEED, 0, 0, 8, 78675, 
33, LithDens, 0, 0, 1, 4900, 
33, NOFX_R_SEED, 0, 0, 8, 79187, 
33, NOFX_NOR_SEED, 0, 0, 0, 97481, 
33, PiceBrew, 0, 0, 0, 232, 
33, PiceSitc, 0, 0, 0, 0, 
33, PinuAlbi, 0, 0, 0, 6, 
33, PinuAtte, 0, 0, 0, 146, 
33, PinuCont, 0, 0, 0, 1227, 
33, PinuJeff, 0, 0, 0, 1800, 
33, PinuLamb, 0, 0, 0, 10328, 
33, PinuMont, 0, 0, 0, 2996, 
33, PinuPond, 0, 0, 0, 5139, 
33, PseuMenz, 0, 0, 0, 15767, 
33, QuerChry, 0, 0, 0, 10889, 
33, QuerDoug, 0, 0, 0, 282, 
33, QuerKell, 0, 0, 0, 3680, 
33, QuerGarr, 0, 0, 0, 273, 
33, SequSemp, 0, 0, 0, 1, 
33, TaxuBrev, 0, 0, 0, 99, 
33, TsugMert, 0, 0, 0, 0, 
34, AbieAmab, 0, 0, 0, 184, 
34, AbieGran, 0, 0, 0, 1946, 
34, AbieMagn, 0, 0, 0, 2145, 
34, AcerMacr, 0, 0, 0, 12897, 
34, AlnuRhom, 0, 0, 0, 44, 
34, AlnuRubr, 0, 0, 0, 23, 
34, ArbuMenz, 0, 0, 1, 30006, 
34, CaloDecu, 0, 0, 0, 18068, 
34, ChamNoot, 0, 0, 0, 0, 
34, ChryChry, 0, 0, 0, 70, 
34, FX_R_SEED, 0, 0, 10, 56810, 
34, LithDens, 0, 0, 1, 195, 
34, NOFX_R_SEED, 0, 0, 12, 56786, 
34, NOFX_NOR_SEED, 0, 0, 0, 74394, 
34, PiceBrew, 0, 0, 0, 60, 
34, PiceSitc, 0, 0, 0, 0, 
34, PinuAlbi, 0, 0, 0, 2, 
34, PinuAtte, 0, 0, 0, 128, 
34, PinuCont, 0, 0, 0, 959, 
34, PinuJeff, 0, 0, 0, 3941, 
34, PinuLamb, 0, 0, 0, 22010, 
34, PinuMont, 0, 0, 0, 2297, 
34, PinuPond, 0, 0, 0, 9519, 
34, PseuMenz, 0, 0, 0, 35360, 
34, QuerChry, 0, 0, 2, 21795, 
34, QuerDoug, 0, 0, 0, 885, 
34, QuerKell, 0, 0, 0, 7610, 
34, QuerGarr, 0, 0, 0, 823, 
34, SequSemp, 0, 0, 0, 0, 
34, TaxuBrev, 0, 0, 0, 0, 
34, TsugMert, 0, 0, 0, 0, 
35, AbieAmab, 0, 0, 0, 111, 
35, AbieGran, 0, 0, 0, 754, 
35, AbieMagn, 0, 0, 0, 610, 
35, AcerMacr, 0, 0, 803, 9261, 
35, AlnuRhom, 0, 0, 10, 103, 
35, AlnuRubr, 0, 0, 98, 778, 
35, ArbuMenz, 0, 0, 4721, 16137, 
35, CaloDecu, 276914, 0, 0, 7542, 
35, ChamNoot, 0, 0, 0, 3, 
35, ChryChry, 0, 0, 1777, 1302, 
35, FX_R_SEED, 0, 0, 9755, 58126, 
35, LithDens, 0, 0, 2494, 4927, 
35, NOFX_R_SEED, 0, 0, 10068, 57863, 
35, NOFX_NOR_SEED, 0, 0, 0, 72873, 
35, PiceBrew, 0, 0, 0, 250, 
35, PiceSitc, 0, 0, 0, 0, 
35, PinuAlbi, 0, 0, 0, 0, 
35, PinuAtte, 0, 18, 0, 288, 
35, PinuCont, 0, 0, 0, 537, 
35, PinuJeff, 0, 0, 0, 2051, 
35, PinuLamb, 0, 0, 0, 8392, 
35, PinuMont, 0, 0, 0, 1405, 
35, PinuPond, 0, 0, 0, 2499, 
35, PseuMenz, 281929, 0, 0, 16533, 
35, QuerChry, 0, 0, 4298, 11271, 
35, QuerDoug, 0, 0, 31, 316, 
35, QuerKell, 0, 0, 1579, 2913, 
35, QuerGarr, 0, 0, 311, 151, 
35, SequSemp, 0, 0, 0, 1, 
35, TaxuBrev, 0, 0, 2, 242, 
35, TsugMert, 0, 0, 0, 0, 
36, AbieAmab, 0, 0, 0, 143, 
36, AbieGran, 0, 0, 0, 1246, 
36, AbieMagn, 0, 0, 0, 1136, 
36, AcerMacr, 0, 0, 30, 11723, 
36, AlnuRhom, 0, 0, 0, 14, 
36, AlnuRubr, 0, 0, 5, 32, 
36, ArbuMenz, 0, 0, 297, 22063, 
36, CaloDecu, 0, 0, 0, 12513, 
36, ChamNoot, 0, 0, 0, 0, 
36, ChryChry, 0, 0, 144, 206, 
36, FX_R_SEED, 0, 0, 2852, 57920, 
36, LithDens, 0, 0, 29, 1365, 
36, NOFX_R_SEED, 0, 0, 2886, 58132, 
36, NOFX_NOR_SEED, 0, 0, 0, 78558, 
36, PiceBrew, 0, 0, 0, 23, 
36, PiceSitc, 0, 0, 0, 0, 
36, PinuAlbi, 0, 0, 0, 0, 
36, PinuAtte, 0, 0, 0, 209, 
36, PinuCont, 0, 0, 0, 503, 
36, PinuJeff, 0, 0, 0, 2466, 
36, PinuLamb, 0, 0, 0, 11662, 
36, PinuMont, 0, 0, 0, 1715, 
36, PinuPond, 0, 0, 0, 3372, 
36, PseuMenz, 0, 0, 0, 23361, 
36, QuerChry, 0, 0, 220, 15320, 
36, QuerDoug, 0, 0, 18, 381, 
36, QuerKell, 0, 0, 274, 4094, 
36, QuerGarr, 0, 0, 89, 236, 
36, SequSemp, 0, 0, 0, 0, 
36, TaxuBrev, 0, 0, 0, 0, 
36, TsugMert, 0, 0, 0, 0, 
37, AbieAmab, 0, 0, 0, 72, 
37, AbieGran, 0, 0, 0, 642, 
37, AbieMagn, 0, 0, 0, 181, 
37, AcerMacr, 0, 0, 1210, 7243, 
37, AlnuRhom, 0, 0, 18, 50, 
37, AlnuRubr, 0, 0, 32, 456, 
37, ArbuMenz, 0, 0, 7451, 10705, 
37, CaloDecu, 0, 0, 0, 6909, 
37, ChamNoot, 0, 0, 0, 7, 
37, ChryChry, 0, 0, 1438, 1366, 
37, FX_R_SEED, 0, 0, 44216, 63992, 
37, LithDens, 0, 0, 2001, 8061, 
37, NOFX_R_SEED, 0, 0, 44038, 64312, 
37, NOFX_NOR_SEED, 0, 0, 0, 84216, 
37, PiceBrew, 0, 0, 0, 183, 
37, PiceSitc, 0, 0, 0, 0, 
37, PinuAlbi, 0, 0, 0, 0, 
37, PinuAtte, 0, 0, 0, 318, 
37, PinuCont, 0, 0, 0, 205, 
37, PinuJeff, 0, 0, 0, 1253, 
37, PinuLamb, 0, 0, 0, 4230, 
37, PinuMont, 0, 0, 0, 861, 
37, PinuPond, 0, 0, 0, 888, 
37, PseuMenz, 0, 0, 0, 10674, 
37, QuerChry, 0, 0, 13547, 8229, 
37, QuerDoug, 0, 0, 644, 292, 
37, QuerKell, 0, 0, 7866, 1735, 
37, QuerGarr, 0, 0, 1605, 150, 
37, SequSemp, 0, 0, 0, 3, 
37, TaxuBrev, 0, 0, 45, 133, 
37, TsugMert, 0, 0, 0, 0, 
38, AbieAmab, 0, 0, 0, 48, 
38, AbieGran, 0, 0, 0, 535, 
38, AbieMagn, 0, 0, 0, 187, 
38, AcerMacr, 0, 0, 26, 8553, 
38, AlnuRhom, 0, 0, 0, 15, 
38, AlnuRubr, 0, 0, 0, 84, 
38, ArbuMenz, 0, 0, 171, 13445, 
38, CaloDecu, 0, 0, 0, 8157, 
38, ChamNoot, 0, 0, 0, 0, 
38, ChryChry, 0, 0, 11, 344, 
38, FX_R_SEED, 0, 0, 730, 65494, 
38, LithDens, 0, 0, 20, 725, 
38, NOFX_R_SEED, 0, 0, 713, 65813, 
38, NOFX_NOR_SEED, 0, 0, 0, 83431, 
38, PiceBrew, 0, 0, 0, 15, 
38, PiceSitc, 0, 0, 0, 0, 
38, PinuAlbi, 0, 0, 0, 0, 
38, PinuAtte, 0, 0, 0, 252, 
