Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
1, FX_R_SEED, eco197, 419, 0.84, 1, 0.8, 0.48, 128.89, 0, 365, 
1, FX_R_SEED, eco198, 2593, 0.7, 1, 0.8, 0.42, 127.41, 0, 365, 
1, FX_R_SEED, eco199, 2090, 0.82, 1, 0.8, 0.48, 109.27, 0, 309, 
1, FX_R_SEED, eco200, 2577, 0.92, 1, 0.81, 0.49, 99.43, 0, 296, 
1, FX_R_SEED, eco201, 1222, 0.99, 1, 0.64, 0.38, 105.32, 108, 291, 
1, FX_R_SEED, eco202, 1973, 1, 1, 0.65, 0.39, 102.26, 110, 292, 
1, FX_R_SEED, eco203, 1134, 0.95, 1, 0.69, 0.41, 112.07, 72, 291, 
1, FX_R_SEED, eco204, 1114, 0.98, 1, 0.62, 0.37, 109.12, 109, 293, 
1, FX_R_SEED, eco205, 447, 0.99, 1, 0.65, 0.39, 129.45, 62, 293, 
1, FX_R_SEED, eco206, 95, 1, 1, 0.67, 0.4, 119.47, 60, 293, 
1, FX_R_SEED, eco209, 1, 1, 1, 0.94, 0.56, 26, 63, 298, 
1, FX_R_SEED, eco212, 2058, 0.7, 1, 0.81, 0.42, 122.33, 0, 365, 
1, FX_R_SEED, eco213, 2851, 0.85, 1, 0.81, 0.48, 103.98, 0, 307, 
1, FX_R_SEED, eco214, 3555, 0.96, 1, 0.81, 0.49, 96.63, 0, 295, 
1, FX_R_SEED, eco215, 675, 0.99, 1, 0.76, 0.45, 100.29, 48, 291, 
1, FX_R_SEED, eco216, 360, 0.99, 1, 0.73, 0.44, 104.54, 63, 292, 
1, FX_R_SEED, eco226, 236, 0.71, 1, 0.84, 0.43, 106.42, 0, 365, 
1, FX_R_SEED, eco227, 127, 0.78, 1, 0.86, 0.47, 89.29, 0, 365, 
1, LithDens, eco9, 6, 0, 1, 0.64, 0, 147, 0, 309, 
1, LithDens, eco10, 153, 0, 1, 0.64, 0, 141.37, 0, 303, 
1, LithDens, eco11, 33, 0, 1, 0.6, 0, 157.61, 0, 309, 
1, LithDens, eco18, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
1, LithDens, eco21, 323, 0.59, 1, 0.33, 0.2, 161.92, 64, 292, 
1, LithDens, eco22, 1457, 0.79, 0, 0.21, 0, 149.53, 94, 290, 
1, LithDens, eco23, 1669, 0.28, 1, 0.43, 0.17, 144.54, 70, 291, 
1, LithDens, eco24, 1881, 0, 1, 0.51, 0, 134.6, 65, 291, 
1, LithDens, eco25, 917, 0, 1, 0.65, 0, 139.03, 0, 302, 
1, LithDens, eco32, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
1, LithDens, eco33, 1, 0.48, 1, 0.47, 0.28, 154, 55, 300, 
1, LithDens, eco34, 89, 0.37, 1, 0.46, 0.22, 148.09, 57, 295, 
1, LithDens, eco35, 1308, 0.64, 0, 0.03, 0, 144.86, 110, 291, 
1, LithDens, eco36, 2711, 0.76, 0, 0.02, 0, 152.01, 110, 291, 
1, LithDens, eco37, 2979, 0.61, 0, 0.38, 0, 153.6, 67, 291, 
1, LithDens, eco38, 2819, 0.41, 1, 0.49, 0.25, 137.95, 66, 292, 
1, LithDens, eco39, 1557, 0, 1, 0.55, 0, 134.75, 56, 298, 
1, LithDens, eco40, 3, 0, 1, 0.74, 0, 108.33, 0, 306, 
1, LithDens, eco46, 107, 0.15, 1, 0.57, 0.09, 137, 48, 301, 
1, LithDens, eco47, 1682, 0.33, 1, 0.44, 0.2, 142, 76, 295, 
1, LithDens, eco48, 2292, 0.56, 0, 0.47, 0, 126.29, 83, 291, 
1, LithDens, eco49, 1996, 0.83, 0, 0.22, 0, 130.17, 119, 291, 
1, LithDens, eco50, 2361, 0.86, 0, 0.04, 0, 140.56, 118, 291, 
1, LithDens, eco51, 2582, 0.68, 0, 0.35, 0, 150.99, 77, 291, 
1, LithDens, eco52, 2660, 0.47, 0, 0.49, 0, 139, 62, 291, 
1, LithDens, eco53, 2129, 0, 1, 0.52, 0, 131.7, 67, 292, 
1, LithDens, eco54, 1, 0, 1, 0.67, 0, 136, 0, 304, 
1, LithDens, eco60, 2354, 0.09, 1, 0.55, 0.06, 137.17, 51, 298, 
1, LithDens, eco61, 3275, 0.43, 0, 0.38, 0, 124.65, 109, 291, 
1, LithDens, eco62, 2172, 0.89, 0, 0.56, 0, 94.99, 116, 291, 
1, LithDens, eco63, 1092, 1, 0, 0.49, 0, 99.03, 126, 291, 
1, LithDens, eco64, 937, 0.99, 0, 0.6, 0, 69.74, 130, 278, 
1, LithDens, eco65, 1708, 0.84, 0, 0.08, 0, 124.66, 125, 282, 
1, LithDens, eco66, 2010, 0.63, 0, 0.22, 0, 137.72, 111, 291, 
1, LithDens, eco67, 1308, 0.5, 0, 0.25, 0, 133, 115, 291, 
1, LithDens, eco68, 1401, 0.39, 0, 0.33, 0, 128.29, 112, 291, 
1, LithDens, eco69, 5, 0.34, 1, 0.55, 0.2, 138, 48, 294, 
1, LithDens, eco70, 3, 0.87, 1, 0.57, 0.34, 191.33, 0, 365, 
1, LithDens, eco71, 227, 0.6, 1, 0.73, 0.36, 135.94, 0, 365, 
1, LithDens, eco72, 914, 0.2, 1, 0.74, 0.12, 110.68, 0, 305, 
1, LithDens, eco73, 1784, 0, 1, 0.7, 0, 125.68, 0, 309, 
1, LithDens, eco74, 3607, 0.2, 1, 0.6, 0.12, 119.15, 63, 296, 
1, LithDens, eco75, 2683, 0.46, 1, 0.59, 0.27, 116.54, 67, 294, 
1, LithDens, eco76, 2190, 0.8, 0, 0.6, 0, 88.4, 116, 291, 
1, LithDens, eco77, 1729, 0.98, 0, 0.33, 0, 117.09, 126, 291, 
1, LithDens, eco78, 1294, 1, 0, 0.13, 0, 117.96, 129, 282, 
1, LithDens, eco79, 1665, 0.92, 0, 0.27, 0, 120.63, 126, 289, 
1, LithDens, eco80, 1610, 0.83, 0, 0.28, 0, 127.86, 119, 291, 
1, LithDens, eco81, 911, 0.97, 0, 0.32, 0, 117.98, 124, 287, 
1, LithDens, eco82, 1982, 0.91, 0, 0.19, 0, 131.96, 121, 291, 
1, LithDens, eco83, 882, 0.72, 0, 0.35, 0, 130.61, 105, 291, 
1, LithDens, eco84, 1126, 0.79, 1, 0.41, 0.25, 201.5, 0, 318, 
1, LithDens, eco85, 2289, 0.33, 1, 0.69, 0.2, 130.27, 0, 313, 
1, LithDens, eco86, 2430, 0.14, 1, 0.71, 0.08, 113.49, 18, 305, 
1, LithDens, eco87, 3244, 0, 1, 0.7, 0, 119.42, 17, 307, 
1, LithDens, eco88, 3659, 0.44, 1, 0.47, 0.26, 114.23, 108, 291, 
1, LithDens, eco89, 2271, 0.81, 0, 0.63, 0, 86.3, 109, 291, 
1, LithDens, eco90, 2072, 0.79, 0, 0.48, 0, 109.68, 109, 291, 
1, LithDens, eco91, 2860, 0.66, 0, 0.38, 0, 143.21, 82, 291, 
1, LithDens, eco92, 1720, 0.99, 0, 0.24, 0, 121.16, 124, 284, 
1, LithDens, eco93, 1038, 0.96, 0, 0.27, 0, 118.32, 125, 284, 
1, LithDens, eco94, 1049, 1, 0, 0.25, 0, 118.64, 124, 283, 
1, LithDens, eco95, 712, 0.99, 0, 0.15, 0, 124.92, 127, 286, 
1, LithDens, eco96, 1125, 0.99, 0, 0, 0, 129.93, 131, 291, 
1, LithDens, eco97, 452, 0.96, 0, 0.27, 0, 135.82, 109, 291, 
1, LithDens, eco98, 611, 0.8, 1, 0.63, 0.38, 146.71, 0, 315, 
1, LithDens, eco99, 2181, 0.1, 1, 0.71, 0.06, 126.2, 0, 316, 
1, LithDens, eco100, 2220, 0, 1, 0.73, 0, 116.67, 0, 310, 
1, LithDens, eco101, 3498, 0, 1, 0.7, 0, 126.14, 0, 312, 
1, LithDens, eco102, 3980, 0.37, 1, 0.45, 0.22, 115.88, 108, 291, 
1, LithDens, eco103, 3299, 0.67, 0, 0.49, 0, 111.22, 109, 291, 
1, LithDens, eco104, 2454, 0.46, 1, 0.38, 0.23, 136.88, 92, 291, 
1, LithDens, eco105, 2326, 0.55, 1, 0.48, 0.29, 135.96, 70, 291, 
1, LithDens, eco106, 2063, 0.94, 0, 0.27, 0, 126.22, 120, 291, 
1, LithDens, eco107, 784, 0.98, 0, 0.06, 0, 146.86, 120, 291, 
1, LithDens, eco108, 628, 0.98, 0, 0.01, 0, 147.85, 120, 291, 
1, LithDens, eco109, 673, 0.96, 0, 0.19, 0, 121.35, 129, 286, 
1, LithDens, eco110, 805, 1, 0, 0, 0, 136.85, 131, 291, 
1, LithDens, eco111, 49, 0.99, 0, 0.16, 0, 141.45, 109, 291, 
1, LithDens, eco112, 597, 0.76, 1, 0.6, 0.36, 158.97, 0, 318, 
1, LithDens, eco113, 2628, 0.23, 1, 0.71, 0.14, 124.79, 0, 315, 
1, LithDens, eco114, 2211, 0.01, 1, 0.74, 0, 113.32, 0, 312, 
1, LithDens, eco115, 2605, 0, 1, 0.74, 0, 112.99, 0, 312, 
1, LithDens, eco116, 3790, 0, 1, 0.71, 0, 122.18, 0, 310, 
1, LithDens, eco117, 3570, 0.24, 1, 0.56, 0.14, 117.46, 78, 291, 
1, LithDens, eco118, 2060, 0.4, 1, 0.37, 0.22, 125.74, 107, 291, 
1, LithDens, eco119, 1799, 0.72, 0, 0.37, 0, 121.97, 113, 291, 
1, LithDens, eco120, 2238, 0.85, 0, 0.38, 0, 120.93, 113, 291, 
1, LithDens, eco121, 963, 0.86, 0, 0.05, 0, 144.56, 113, 291, 
1, LithDens, eco122, 306, 0.78, 0, 0.2, 0, 162.96, 80, 291, 
1, LithDens, eco123, 576, 0.95, 0, 0.23, 0, 136.96, 111, 291, 
1, LithDens, eco124, 206, 0.82, 0, 0, 0, 150.46, 111, 291, 
1, LithDens, eco127, 1838, 0.42, 1, 0.7, 0.25, 130.51, 0, 318, 
1, LithDens, eco128, 2484, 0, 1, 0.73, 0, 120.06, 0, 318, 
1, LithDens, eco129, 3494, 0.15, 1, 0.7, 0.09, 104.14, 45, 299, 
1, LithDens, eco130, 4280, 0, 1, 0.69, 0, 104.05, 49, 298, 
1, LithDens, eco131, 3518, 0.16, 1, 0.59, 0.1, 119.22, 62, 291, 
1, LithDens, eco132, 2861, 0, 1, 0.61, 0, 121.38, 53, 296, 
1, LithDens, eco133, 2129, 0.75, 0, 0.47, 0, 111.34, 113, 291, 
1, LithDens, eco134, 1981, 1, 0, 0.45, 0, 111.91, 116, 291, 
1, LithDens, eco135, 1289, 0.84, 0, 0.01, 0, 155.45, 112, 291, 
1, LithDens, eco136, 180, 0.8, 0, 0, 0, 170.94, 80, 291, 
1, LithDens, eco137, 666, 0.83, 0, 0.32, 0, 160, 69, 291, 
1, LithDens, eco138, 241, 0.67, 0, 0.3, 0, 165, 66, 291, 
1, LithDens, eco141, 489, 0.6, 1, 0.76, 0.36, 125.03, 0, 365, 
1, LithDens, eco142, 2489, 0.25, 1, 0.7, 0.15, 126.74, 0, 310, 
1, LithDens, eco143, 3061, 0.15, 1, 0.71, 0.09, 107.58, 25, 300, 
1, LithDens, eco144, 4382, 0.42, 1, 0.75, 0.25, 82.39, 57, 297, 
1, LithDens, eco145, 3553, 0.24, 1, 0.59, 0.15, 117.96, 65, 291, 
1, LithDens, eco146, 2815, 0.42, 1, 0.44, 0.24, 115.01, 112, 291, 
1, LithDens, eco147, 1695, 0.86, 0, 0.52, 0, 102.29, 116, 291, 
1, LithDens, eco148, 1591, 0.94, 0, 0.35, 0, 118.64, 122, 291, 
1, LithDens, eco149, 1534, 0.83, 0, 0, 0, 156.3, 113, 291, 
1, LithDens, eco150, 787, 0.8, 0, 0.14, 0, 168.01, 78, 291, 
1, LithDens, eco151, 852, 0.8, 0, 0.28, 0, 163.19, 70, 291, 
1, LithDens, eco152, 118, 0.59, 0, 0.24, 0, 171.69, 64, 291, 
1, LithDens, eco156, 2372, 0.31, 1, 0.71, 0.19, 121.74, 0, 310, 
1, LithDens, eco157, 2690, 0.15, 1, 0.75, 0.09, 93.39, 36, 301, 
1, LithDens, eco158, 2003, 0.57, 1, 0.68, 0.34, 79.21, 105, 294, 
1, LithDens, eco159, 1637, 0.36, 1, 0.5, 0.21, 113.75, 105, 294, 
1, LithDens, eco160, 3008, 0.18, 1, 0.6, 0.11, 122.35, 58, 294, 
1, LithDens, eco161, 2117, 0.69, 0, 0.39, 0, 116.76, 118, 291, 
1, LithDens, eco162, 1546, 0.91, 0, 0.39, 0, 117.39, 118, 291, 
1, LithDens, eco163, 1999, 0.59, 0, 0.07, 0, 152.7, 105, 291, 
1, LithDens, eco164, 2441, 0.53, 0, 0.37, 0, 155.72, 66, 291, 
1, LithDens, eco165, 1111, 0.54, 0, 0.34, 0, 161.46, 63, 291, 
1, LithDens, eco166, 506, 0.59, 0, 0.27, 0, 168.88, 64, 291, 
1, LithDens, eco167, 8, 0.54, 0, 0.42, 0, 147.25, 54, 291, 
1, LithDens, eco170, 1845, 0.24, 1, 0.73, 0.14, 118.12, 0, 318, 
1, LithDens, eco171, 2320, 0.32, 1, 0.76, 0.19, 101.1, 0, 301, 
1, LithDens, eco172, 3018, 0.69, 1, 0.62, 0.36, 91.19, 106, 294, 
1, LithDens, eco173, 2252, 0.72, 1, 0.7, 0.39, 72.7, 106, 292, 
1, LithDens, eco174, 3411, 0.45, 1, 0.59, 0.27, 117.17, 66, 291, 
1, LithDens, eco175, 2863, 0.29, 1, 0.54, 0.17, 131.59, 59, 291, 
1, LithDens, eco176, 2032, 0.5, 1, 0.35, 0.21, 130, 105, 291, 
1, LithDens, eco177, 2295, 0.49, 0, 0.4, 0, 156.33, 58, 291, 
1, LithDens, eco178, 1796, 0.66, 0, 0.02, 0, 152.96, 110, 291, 
1, LithDens, eco179, 1080, 0.54, 0, 0.36, 0, 159.04, 62, 291, 
1, LithDens, eco180, 1283, 0.75, 0, 0.3, 0, 162.77, 68, 291, 
1, LithDens, eco181, 59, 0.59, 0, 0.3, 0, 171.25, 57, 291, 
1, LithDens, eco184, 2092, 0, 1, 0.74, 0, 114.11, 0, 320, 
1, LithDens, eco185, 2802, 0.24, 1, 0.75, 0.14, 105.1, 0, 306, 
1, LithDens, eco186, 2526, 0.6, 1, 0.71, 0.36, 93.12, 63, 296, 
1, LithDens, eco187, 2652, 0.89, 1, 0.64, 0.38, 86.89, 107, 293, 
1, LithDens, eco188, 2068, 0.85, 0, 0.57, 0, 95.69, 110, 291, 
1, LithDens, eco189, 3623, 0.4, 1, 0.53, 0.23, 131.27, 62, 292, 
1, LithDens, eco190, 2548, 0.51, 1, 0.5, 0.29, 134.37, 66, 293, 
1, LithDens, eco191, 2394, 0.63, 0, 0.45, 0, 140.02, 73, 292, 
1, LithDens, eco192, 1867, 0.97, 0, 0.24, 0, 131.1, 116, 291, 
1, LithDens, eco193, 1476, 0.95, 0, 0.25, 0, 136.34, 109, 291, 
1, LithDens, eco194, 747, 0.8, 0, 0.26, 0, 166.05, 69, 291, 
1, LithDens, eco195, 9, 0.77, 0, 0.36, 0, 159.11, 59, 291, 
1, LithDens, eco197, 150, 0.38, 1, 0.74, 0.23, 129.33, 0, 365, 
1, LithDens, eco198, 2025, 0, 1, 0.75, 0, 126.48, 0, 365, 
1, LithDens, eco199, 2625, 0.31, 1, 0.74, 0.18, 110.99, 0, 309, 
1, LithDens, eco200, 2563, 0.62, 1, 0.76, 0.37, 100.79, 0, 296, 
1, LithDens, eco201, 3528, 0.88, 1, 0.5, 0.3, 108.76, 108, 291, 
1, LithDens, eco202, 2776, 0.93, 1, 0.53, 0.32, 105.2, 110, 292, 
1, LithDens, eco203, 3295, 0.74, 0, 0.56, 0, 120.13, 72, 291, 
1, LithDens, eco204, 1745, 0.87, 0, 0.44, 0, 118.9, 109, 293, 
1, LithDens, eco205, 905, 0.9, 0, 0.49, 0, 141, 62, 293, 
1, LithDens, eco206, 50, 0.96, 0, 0.45, 0, 150, 60, 293, 
1, LithDens, eco209, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
1, LithDens, eco212, 885, 0, 1, 0.76, 0, 123.96, 0, 365, 
1, LithDens, eco213, 1964, 0.4, 1, 0.74, 0.24, 110.77, 0, 307, 
1, LithDens, eco214, 623, 0.76, 1, 0.76, 0.45, 98.34, 0, 295, 
1, LithDens, eco215, 1485, 0.91, 1, 0.65, 0.39, 111.43, 48, 291, 
1, LithDens, eco216, 239, 0.9, 1, 0.6, 0.36, 116.75, 63, 292, 
1, LithDens, eco226, 165, 0, 1, 0.77, 0, 121.24, 0, 365, 
1, LithDens, eco227, 48, 0.18, 1, 0.78, 0.11, 114.04, 0, 365, 
1, NOFX_R_SEED, eco9, 129, 0.31, 1, 0.72, 0.18, 145.75, 0, 309, 
1, NOFX_R_SEED, eco10, 4343, 0, 1, 0.71, 0, 146.62, 0, 303, 
1, NOFX_R_SEED, eco11, 2016, 0, 1, 0.68, 0, 159.38, 0, 309, 
1, NOFX_R_SEED, eco18, 1, 0, 1, 0.89, 0, 67, 0, 318, 
1, NOFX_R_SEED, eco21, 373, 0.91, 1, 0.53, 0.32, 159.02, 64, 292, 
1, NOFX_R_SEED, eco22, 947, 0.96, 1, 0.47, 0.28, 148.49, 94, 290, 
1, NOFX_R_SEED, eco23, 2401, 0.81, 1, 0.58, 0.35, 143.16, 70, 291, 
1, NOFX_R_SEED, eco24, 3245, 0.66, 1, 0.64, 0.38, 130.1, 65, 291, 
1, NOFX_R_SEED, eco25, 4321, 0.2, 1, 0.72, 0.12, 140, 0, 302, 
1, NOFX_R_SEED, eco32, 1, 0.08, 1, 0.91, 0.05, 54, 0, 313, 
1, NOFX_R_SEED, eco33, 8, 0.87, 1, 0.62, 0.37, 145.13, 55, 300, 
1, NOFX_R_SEED, eco34, 222, 0.84, 1, 0.6, 0.36, 145.93, 57, 295, 
1, NOFX_R_SEED, eco35, 1759, 0.92, 1, 0.43, 0.26, 143.84, 110, 291, 
1, NOFX_R_SEED, eco36, 1917, 0.96, 1, 0.38, 0.23, 150.69, 110, 291, 
1, NOFX_R_SEED, eco37, 1770, 0.91, 1, 0.54, 0.33, 153.44, 67, 291, 
1, NOFX_R_SEED, eco38, 1854, 0.85, 1, 0.61, 0.37, 137.82, 66, 292, 
1, NOFX_R_SEED, eco39, 3362, 0.45, 1, 0.66, 0.27, 132.7, 56, 298, 
1, NOFX_R_SEED, eco40, 25, 0.22, 1, 0.83, 0.13, 89.4, 0, 306, 
1, NOFX_R_SEED, eco46, 211, 0.77, 1, 0.67, 0.4, 135.94, 48, 301, 
1, NOFX_R_SEED, eco47, 1640, 0.83, 1, 0.58, 0.35, 141.64, 76, 295, 
1, NOFX_R_SEED, eco48, 2216, 0.9, 1, 0.61, 0.36, 126.64, 83, 291, 
1, NOFX_R_SEED, eco49, 2919, 0.97, 1, 0.48, 0.29, 128.41, 119, 291, 
1, NOFX_R_SEED, eco50, 2297, 0.98, 1, 0.41, 0.25, 139.29, 118, 291, 
1, NOFX_R_SEED, eco51, 2216, 0.94, 1, 0.53, 0.32, 150.47, 77, 291, 
1, NOFX_R_SEED, eco52, 1789, 0.87, 1, 0.61, 0.37, 138.95, 62, 291, 
1, NOFX_R_SEED, eco53, 1389, 0.61, 1, 0.64, 0.37, 128.23, 67, 292, 
1, NOFX_R_SEED, eco54, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
1, NOFX_R_SEED, eco60, 1571, 0.75, 1, 0.66, 0.4, 134.82, 51, 298, 
1, NOFX_R_SEED, eco61, 1373, 0.86, 1, 0.54, 0.32, 125.02, 109, 291, 
1, NOFX_R_SEED, eco62, 2838, 0.99, 1, 0.67, 0.4, 93.14, 116, 291, 
1, NOFX_R_SEED, eco63, 4757, 1, 1, 0.64, 0.38, 94.19, 126, 291, 
1, NOFX_R_SEED, eco64, 5049, 0.97, 1, 0.74, 0.44, 63.09, 130, 278, 
1, NOFX_R_SEED, eco65, 3393, 0.98, 1, 0.5, 0.3, 107.97, 125, 282, 
1, NOFX_R_SEED, eco66, 2985, 0.92, 1, 0.47, 0.28, 137.36, 111, 291, 
1, NOFX_R_SEED, eco67, 4156, 0.88, 1, 0.47, 0.28, 133, 115, 291, 
1, NOFX_R_SEED, eco68, 1053, 0.85, 1, 0.52, 0.31, 127.02, 112, 291, 
1, NOFX_R_SEED, eco69, 2, 0.83, 1, 0.76, 0.44, 99, 48, 294, 
1, NOFX_R_SEED, eco70, 17, 0.98, 1, 0.74, 0.44, 160.82, 0, 365, 
1, NOFX_R_SEED, eco71, 191, 0.91, 1, 0.79, 0.48, 130.57, 0, 365, 
1, NOFX_R_SEED, eco72, 606, 0.79, 1, 0.79, 0.47, 110.38, 0, 305, 
1, NOFX_R_SEED, eco73, 861, 0.62, 1, 0.76, 0.37, 126.99, 0, 309, 
1, NOFX_R_SEED, eco74, 1672, 0.79, 1, 0.7, 0.42, 115.02, 63, 296, 
1, NOFX_R_SEED, eco75, 2240, 0.87, 1, 0.69, 0.41, 115.81, 67, 294, 
1, NOFX_R_SEED, eco76, 2931, 0.97, 1, 0.7, 0.42, 87.41, 116, 291, 
1, NOFX_R_SEED, eco77, 3660, 1, 1, 0.55, 0.33, 109.42, 126, 291, 
1, NOFX_R_SEED, eco78, 4117, 0.99, 1, 0.5, 0.3, 109.5, 129, 282, 
1, NOFX_R_SEED, eco79, 3390, 0.99, 1, 0.52, 0.31, 114.02, 126, 289, 
1, NOFX_R_SEED, eco80, 3701, 0.97, 1, 0.49, 0.29, 127.83, 119, 291, 
1, NOFX_R_SEED, eco81, 5236, 0.96, 1, 0.51, 0.3, 117.99, 124, 287, 
1, NOFX_R_SEED, eco82, 3223, 0.99, 1, 0.45, 0.27, 131.95, 121, 291, 
1, NOFX_R_SEED, eco83, 617, 0.95, 1, 0.55, 0.33, 125.3, 105, 291, 
1, NOFX_R_SEED, eco84, 2474, 0.96, 1, 0.67, 0.4, 165.74, 0, 318, 
1, NOFX_R_SEED, eco85, 2530, 0.83, 1, 0.75, 0.45, 130.78, 0, 313, 
1, NOFX_R_SEED, eco86, 2921, 0.77, 1, 0.77, 0.45, 115.08, 18, 305, 
1, NOFX_R_SEED, eco87, 1711, 0.64, 1, 0.77, 0.38, 116.88, 17, 307, 
1, NOFX_R_SEED, eco88, 1687, 0.86, 1, 0.6, 0.36, 114.18, 108, 291, 
1, NOFX_R_SEED, eco89, 2938, 0.97, 1, 0.7, 0.42, 89.05, 109, 291, 
1, NOFX_R_SEED, eco90, 2860, 0.96, 1, 0.65, 0.39, 99.95, 109, 291, 
1, NOFX_R_SEED, eco91, 1833, 0.93, 1, 0.54, 0.32, 144.23, 82, 291, 
1, NOFX_R_SEED, eco92, 3595, 1, 1, 0.49, 0.3, 116.58, 124, 284, 
1, NOFX_R_SEED, eco93, 4874, 0.95, 1, 0.49, 0.3, 116.91, 125, 284, 
1, NOFX_R_SEED, eco94, 5031, 0.99, 1, 0.49, 0.29, 117, 124, 283, 
1, NOFX_R_SEED, eco95, 5666, 0.98, 1, 0.44, 0.27, 124.88, 127, 286, 
1, NOFX_R_SEED, eco96, 4601, 0.98, 1, 0.41, 0.25, 129.9, 131, 291, 
1, NOFX_R_SEED, eco97, 976, 1, 1, 0.52, 0.31, 128.68, 109, 291, 
1, NOFX_R_SEED, eco98, 1721, 0.97, 1, 0.72, 0.43, 146.56, 0, 315, 
1, NOFX_R_SEED, eco99, 2610, 0.75, 1, 0.77, 0.45, 126.26, 0, 316, 
1, NOFX_R_SEED, eco100, 3561, 0.68, 1, 0.78, 0.41, 116.96, 0, 310, 
1, NOFX_R_SEED, eco101, 1846, 0.56, 1, 0.77, 0.33, 125.57, 0, 312, 
1, NOFX_R_SEED, eco102, 1357, 0.84, 1, 0.59, 0.35, 116.2, 108, 291, 
1, NOFX_R_SEED, eco103, 1853, 0.93, 1, 0.62, 0.37, 108.27, 109, 291, 
1, NOFX_R_SEED, eco104, 2485, 0.87, 1, 0.54, 0.32, 136.98, 92, 291, 
1, NOFX_R_SEED, eco105, 2428, 0.9, 1, 0.6, 0.36, 137, 70, 291, 
1, NOFX_R_SEED, eco106, 3282, 1, 1, 0.54, 0.32, 117.54, 120, 291, 
1, NOFX_R_SEED, eco107, 4974, 1, 1, 0.36, 0.21, 142.09, 120, 291, 
1, NOFX_R_SEED, eco108, 5604, 1, 1, 0.34, 0.2, 147.83, 120, 291, 
1, NOFX_R_SEED, eco109, 5683, 0.95, 1, 0.46, 0.28, 120.39, 129, 286, 
1, NOFX_R_SEED, eco110, 5082, 0.99, 1, 0.36, 0.21, 136.26, 131, 291, 
1, NOFX_R_SEED, eco111, 385, 1, 1, 0.49, 0.3, 131.69, 109, 291, 
1, NOFX_R_SEED, eco112, 632, 0.96, 1, 0.74, 0.44, 140.03, 0, 318, 
1, NOFX_R_SEED, eco113, 1774, 0.8, 1, 0.77, 0.46, 124.36, 0, 315, 
1, NOFX_R_SEED, eco114, 3383, 0.72, 1, 0.79, 0.43, 112.77, 0, 312, 
1, NOFX_R_SEED, eco115, 2944, 0.59, 1, 0.79, 0.35, 114.28, 0, 312, 
1, NOFX_R_SEED, eco116, 1022, 0.57, 1, 0.77, 0.34, 122.3, 0, 310, 
1, NOFX_R_SEED, eco117, 1310, 0.8, 1, 0.66, 0.39, 117.84, 78, 291, 
1, NOFX_R_SEED, eco118, 2871, 0.85, 1, 0.55, 0.33, 124.28, 107, 291, 
1, NOFX_R_SEED, eco119, 3609, 0.95, 1, 0.58, 0.35, 114.39, 113, 291, 
1, NOFX_R_SEED, eco120, 2951, 0.98, 1, 0.58, 0.35, 113.32, 113, 291, 
1, NOFX_R_SEED, eco121, 4594, 0.98, 1, 0.41, 0.25, 142.71, 113, 291, 
1, NOFX_R_SEED, eco122, 6007, 0.96, 1, 0.46, 0.27, 162.92, 80, 291, 
1, NOFX_R_SEED, eco123, 5795, 1, 1, 0.47, 0.28, 136.77, 111, 291, 
1, NOFX_R_SEED, eco124, 4946, 0.97, 1, 0.39, 0.23, 148.92, 111, 291, 
1, NOFX_R_SEED, eco127, 782, 0.86, 1, 0.77, 0.46, 124.3, 0, 318, 
1, NOFX_R_SEED, eco128, 2058, 0.69, 1, 0.78, 0.42, 120.93, 0, 318, 
1, NOFX_R_SEED, eco129, 2033, 0.77, 1, 0.76, 0.45, 104.14, 45, 299, 
1, NOFX_R_SEED, eco130, 1105, 0.69, 1, 0.76, 0.42, 103.32, 49, 298, 
1, NOFX_R_SEED, eco131, 1258, 0.77, 1, 0.68, 0.41, 119.5, 62, 291, 
1, NOFX_R_SEED, eco132, 2167, 0.71, 1, 0.7, 0.42, 121.38, 53, 296, 
1, NOFX_R_SEED, eco133, 2870, 0.95, 1, 0.64, 0.38, 101.59, 113, 291, 
1, NOFX_R_SEED, eco134, 3334, 1, 1, 0.63, 0.38, 101.94, 116, 291, 
1, NOFX_R_SEED, eco135, 4383, 0.98, 1, 0.33, 0.2, 154.78, 112, 291, 
1, NOFX_R_SEED, eco136, 6232, 0.97, 1, 0.41, 0.25, 170.82, 80, 291, 
1, NOFX_R_SEED, eco137, 5438, 0.97, 1, 0.51, 0.31, 160, 69, 291, 
1, NOFX_R_SEED, eco138, 4621, 0.93, 1, 0.5, 0.3, 162.95, 66, 291, 
1, NOFX_R_SEED, eco141, 178, 0.91, 1, 0.82, 0.49, 115.3, 0, 365, 
1, NOFX_R_SEED, eco142, 1394, 0.8, 1, 0.76, 0.46, 126.55, 0, 310, 
1, NOFX_R_SEED, eco143, 2260, 0.77, 1, 0.77, 0.45, 110.49, 25, 300, 
1, NOFX_R_SEED, eco144, 1315, 0.86, 1, 0.81, 0.48, 81.08, 57, 297, 
